time,rss_mb,vms_mb,cpu
1767577494629.616,2097.66796875,21965.5390625,395.05547706509344
1767577494650.009,2097.66796875,21965.5390625,345.6776122917539
1767577494670.476,2097.66796875,21965.5390625,245.92811492231365
1767577494690.8733,2097.66796875,21965.5390625,444.7725516071253
1767577494711.178,2097.66796875,21965.5390625,445.3077267901197
1767577494731.507,2097.66796875,21965.5390625,346.7390374963108
1767577494751.8948,2097.66796875,21965.5390625,443.56527971986816
1767577494772.2827,2097.66796875,21965.5390625,345.8567810486578
1767577494792.6433,2097.92578125,21965.5390625,346.46080502224515
1767577494812.946,2097.92578125,21965.5390625,396.15622195984986
1767577494834.6172,2098.06640625,21965.5390625,603.1965484816757
1767577494854.9846,2098.06640625,21965.5390625,593.5195868021854
1767577494875.302,2098.06640625,21965.5390625,296.6793280283048
1767577494895.6553,2098.06640625,21965.5390625,296.26021543349196
1767577494916.0337,2098.06640625,21965.5390625,395.6424006603262
1767577494936.3542,2098.06640625,21965.5390625,395.8197518048328
1767577494956.6685,2098.06640625,21965.5390625,296.7422972160429
1767577494976.994,2098.06640625,21965.5390625,395.8197518048328
1767577494997.3464,2098.44140625,21967.0390625,345.6816822473935
1767577495017.7224,2098.95703125,21967.0390625,296.64785345499394
1767577495038.093,2098.95703125,21967.0390625,345.3238926395535
1767577495058.4814,2098.95703125,21967.0390625,444.379860383515
1767577495078.8523,2099.47265625,21967.0390625,395.6563962880338
1767577495099.1584,2099.47265625,21967.0390625,296.9558917235144
1767577495119.54,2099.47265625,21967.0390625,296.4172438162656
1767577495139.919,2099.47265625,21967.0390625,445.14493932852736
1767577495160.3958,2099.47265625,21967.0390625,346.2360904738333
1767577495180.7354,2099.47265625,21967.0390625,296.5919151443837
1767577495201.0332,2099.7265625,21967.0390625,396.0393272351642
1767577495221.383,2099.7265625,21967.0390625,345.94235890185126
1767577495241.7263,2099.7265625,21967.0390625,297.03650720584676
1767577495262.029,2099.7265625,21967.0390625,296.9313652613828
1767577495282.4468,2099.7265625,21967.0390625,395.04152391715564
1767577495302.8298,2099.7265625,21967.0390625,395.66106171735805
1767577495323.1348,2099.7265625,21967.0390625,296.89983719117026
1767577495343.4917,2099.7265625,21967.0390625,296.63736341455916
1767577495363.88,2099.7265625,21967.0390625,444.4897440124512
1767577495384.252,2099.7265625,21967.0390625,395.7824015097816
1767577495404.6226,2099.7578125,21967.0390625,246.7121547221167
1767577495425.036,2099.7578125,21967.0390625,641.6176602104101
1767577495445.436,2099.7578125,21967.0390625,543.2204678982229
1767577495465.7974,2099.7578125,21967.0390625,296.6548472274726
1767577495486.1858,2099.7578125,21967.0390625,345.08036952587054
1767577495506.5884,2099.7578125,21967.0390625,296.7737918346892
1767577495526.8882,2099.7578125,21967.0390625,396.01128276548445
1767577495547.1926,2099.7578125,21967.0390625,346.39949031356497
1767577495567.5332,2099.7578125,21967.0390625,296.7038128699209
1767577495587.9324,2099.93359375,21967.0390625,394.9113420504347
1767577495608.3025,2099.9765625,21967.0390625,346.44036437438194
1767577495628.6406,2099.9765625,21967.0390625,296.5569644119839
1767577495649.0308,2099.9765625,21967.0390625,395.97389631691766
1767577495669.382,2099.9765625,21967.0390625,395.0647797112968
1767577495689.7205,2099.9765625,21967.0390625,297.01547286054307
1767577495710.1624,2099.9765625,21967.0390625,294.8993285444878
1767577495730.5422,2099.9765625,21967.0390625,395.9972620199599
1767577495750.8494,2099.9765625,21967.0390625,395.8524390963167
1767577495771.2083,2099.9765625,21967.0390625,345.55149118474566
1767577495791.528,2101.4140625,21969.0390625,296.8157950604814
1767577495811.86,2101.4140625,21969.0390625,445.5968364516488
1767577495832.1367,2101.4140625,21969.0390625,347.25987604674407
1767577495852.356,2101.4140625,21969.0390625,248.31590787992195
1767577495872.6313,2102.46484375,21970.5390625,396.4651558475585
1767577495892.9402,2102.9765625,21970.5390625,297.25754783842376
1767577495913.2104,2102.9765625,21970.5390625,347.3338223115715
1767577495933.581,2103.1015625,21970.5390625,345.2345609331654
1767577495953.9646,2103.1015625,21970.5390625,394.6837301214156
1767577495974.48,2102.15625,21969.5390625,343.6545678000833
1767577495994.9824,2102.15625,21969.5390625,740.1887103225888
1767577496015.3572,2121.05078125,21969.5390625,493.54623865946854
1767577496035.7703,2161.05078125,21969.5390625,443.5287980261007
1767577496056.205,2195.05078125,21969.5390625,444.4007864097269
1767577496076.5315,2225.05078125,21969.5390625,247.2240298014666
1767577496096.8875,2247.05078125,21969.5390625,444.34847503912107
1767577496117.19,2281.28515625,21969.5390625,445.4443500424626
1767577496137.4924,2311.30078125,21969.5390625,346.8537337413387
1767577496157.8887,2339.36328125,21969.5390625,344.8695938168078
1767577496178.3062,2363.36328125,21969.5390625,443.93042701067174
1767577496198.6272,2397.37890625,21969.5390625,395.6097480457843
1767577496218.933,2435.37890625,21969.5390625,395.8757904671931
1767577496239.2837,2453.46484375,21969.5390625,296.29160779882443
1767577496259.611,2483.5390625,21969.5390625,445.46011965870656
1767577496279.9153,2487.5390625,21969.5390625,395.89447354762217
1767577496300.2769,2487.5390625,21969.5390625,296.2427781047787
1767577496320.6694,2487.5390625,21969.5390625,394.65123554801977
1767577496340.9976,2487.5390625,21969.5390625,346.71446959766797
1767577496361.2856,2487.6171875,21969.5390625,347.37902720098583
1767577496381.5261,2487.6171875,21969.5390625,347.3132785236898
1767577496401.79,2487.6171875,21969.5390625,396.6760689924137
1767577496422.0803,2487.6171875,21969.5390625,346.53441133077746
1767577496442.3582,2487.6171875,21969.5390625,347.3872475360001
1767577496462.604,2487.6171875,21969.5390625,248.0046357067538
1767577496482.9448,2487.6171875,21969.5390625,395.3300894235103
1767577496503.2798,2487.6171875,21969.5390625,395.54445898318147
1767577496523.6086,2487.6171875,21969.5390625,346.2115937927119
1767577496543.9946,2487.6796875,21969.5390625,395.26023653586043
1767577496564.3845,2487.6796875,21969.5390625,395.3300894235103
1767577496584.7554,2487.75390625,21969.5390625,345.73460039330814
1767577496605.1667,2487.75390625,21969.5390625,345.65319457035025
1767577496625.6018,2487.75390625,21969.5390625,345.29140303422463
1767577496645.9402,2487.75390625,21969.5390625,395.75906115467694
1767577496666.2793,2487.75390625,21969.5390625,296.50455375553406
1767577496686.6372,2487.75390625,21969.5390625,345.5596252530498
1767577496707.061,2487.8359375,21969.5390625,345.2792210083158
1767577496727.4253,2487.8359375,21969.5390625,345.6043694748875
1767577496747.8882,2487.8359375,21969.5390625,541.2005161290294
1767577496768.4714,2487.8359375,21969.5390625,684.0982338412815
1767577496788.8535,2487.8359375,21969.5390625,444.35370562198005
1767577496809.171,2487.8359375,21969.5390625,297.06806431051484
1767577496829.484,2487.8359375,21969.5390625,346.5466820896593
1767577496849.9211,2487.8359375,21969.5390625,345.15339038841483
1767577496870.285,2487.8359375,21969.5390625,395.2648926270074
1767577496890.6082,2487.8359375,21969.5390625,346.10140161029693
1767577496910.98,2487.8984375,21969.5390625,296.03020785543015
1767577496931.3794,2487.8984375,21969.5390625,394.9950205417635
1767577496951.694,2487.8984375,21969.5390625,395.84309931930215
1767577496972.0547,2487.8984375,21969.5390625,247.3727544027131
1767577496992.4153,2487.8984375,21969.5390625,444.3118644067965
1767577497012.8335,2487.8984375,21969.5390625,296.176534971554
1767577497033.1636,2487.8984375,21969.5390625,346.48942598187455
1767577497053.5078,2487.8984375,21969.5390625,296.5919151443837
1767577497073.827,2487.8984375,21969.5390625,346.31368617228463
1767577497094.17,2487.8984375,21969.5390625,296.4312099510101
1767577497114.517,2488.171875,21969.5390625,296.86131197430757
1767577497134.8528,2488.49609375,21971.0390625,346.0320573260433
1767577497155.2666,2488.49609375,21971.0390625,345.7142453430059
1767577497175.6309,2488.49609375,21971.0390625,346.272841996015
1767577497195.9688,2488.734375,21971.0390625,296.72830175332155
1767577497216.328,2488.734375,21971.0390625,394.98572118043677
1767577497236.7224,2489.2421875,21971.0390625,296.0302078554652
1767577497257.0542,2490.4453125,21973.5390625,297.3067126621219
1767577497277.3357,2491.5078125,21972.5390625,346.75132275132415
1767577497297.6448,2491.5078125,21972.5390625,296.84030243339686
1767577497317.9736,2491.5078125,21972.5390625,296.644356692379
1767577497338.302,2491.5078125,21972.5390625,297.1627758687987
1767577497358.6504,2491.91796875,21973.0390625,246.94165440092797
1767577497378.9768,2497.16015625,21978.5390625,396.1936428470489
1767577497399.2617,2502.4140625,21983.5390625,297.22244006142614
1767577497419.5708,2507.16015625,21988.5390625,247.34066141433703
1767577497439.9517,2512.671875,21994.0390625,394.45638041496835
1767577497460.3728,2516.4765625,21998.0390625,741.130404052296
1767577497480.6875,2516.875,21998.0390625,494.8622532652592
1767577497500.9639,2516.875,21998.0390625,346.8496361402528
1767577497521.3145,2516.875,21998.0390625,296.26021543352704
1767577497541.7483,2516.875,21998.0390625,344.9101076076916
1767577497562.16,2516.875,21998.0390625,345.77124552478
1767577497582.6047,2516.875,21998.0390625,246.38172889402696
1767577497602.9473,2516.875,21998.0390625,346.34636845147656
1767577497623.4023,2516.875,21998.0390625,344.8857981910034
1767577497643.8604,2519.13671875,22000.5390625,345.0884814292094
1767577497664.2551,2522.140625,22004.0390625,345.82826450564346
1767577497684.615,2522.140625,22004.0390625,345.6043694748875
1767577497704.921,2522.140625,22004.0390625,297.06455763443256
1767577497725.2139,2522.140625,22004.0390625,346.5466820896593
1767577497745.5474,2522.140625,22004.0390625,345.881227543148
1767577497765.9336,2522.140625,22004.0390625,346.0035118731968
1767577497786.2058,2522.140625,22004.0390625,297.4332112043254
1767577497806.5652,2495.6875,21977.5390625,296.24975278995333
1767577497826.954,2495.75390625,21977.5390625,395.05547706511095
1767577497847.2341,2496.0078125,21977.5390625,347.1120779343625
1767577497867.5261,2496.265625,21977.5390625,297.0154728605079
1767577497887.8428,2496.5234375,21977.5390625,395.8757904672282
1767577497908.1562,2496.5234375,21977.5390625,296.8368011323186
1767577497928.4775,2496.5234375,21977.5390625,346.8127620870113
1767577497948.7327,2496.5390625,21977.5390625,347.1202856399721
1767577497969.083,2491.55859375,21972.5390625,296.2706788161446
1767577497989.467,2491.55859375,21972.5390625,395.62840602265317
1767577498009.8147,2491.55859375,21972.5390625,296.91384884020357
1767577498030.1172,2491.55859375,21972.5390625,296.9138488402387
1767577498050.5332,2489.58984375,21970.5390625,345.5311576890953
1767577498070.8372,2489.58984375,21970.5390625,396.2404288986949
1767577498091.1335,2489.58984375,21970.5390625,247.51873664827986
1767577498111.5027,2489.58984375,21970.5390625,494.0927564231358
1767577498131.9124,2489.75390625,21970.5390625,690.7940332219688
1767577498152.2517,2489.75390625,21970.5390625,445.9073899073716
1767577498172.5972,2489.7890625,21970.5390625,296.3962970814896
1767577498193.0083,2489.3671875,21970.0390625,296.31951770909444
1767577498213.3794,2489.3671875,21970.0390625,346.2320074528843
1767577498233.7407,2489.3671875,21970.0390625,346.6366942148774
1767577498254.0435,2489.3671875,21970.0390625,247.43988484321434
1767577498274.432,2489.3671875,21970.0390625,346.052449819079
1767577498294.766,2489.3671875,21970.0390625,346.3504541701088
1767577498315.0596,2489.3671875,21970.0390625,297.0505317579052
1767577498335.437,2489.3671875,21970.0390625,394.78589076875176
1767577498355.8364,2489.3671875,21970.0390625,345.5840297558808
1767577498376.124,2489.05859375,21969.5390625,247.80536222809897
1767577498396.3882,2489.05859375,21969.5390625,297.4121206390987
1767577498416.687,2489.05859375,21969.5390625,395.97389631695285
1767577498437.0212,2489.05859375,21969.5390625,345.926055093434
1767577498457.3423,2489.05859375,21969.5390625,296.8998371912054
1767577498477.6416,2489.05859375,21969.5390625,297.00145161858984
1767577498497.9424,2489.05859375,21969.5390625,346.4362765342378
1767577498518.3057,2489.05859375,21969.5390625,395.1252575923772
1767577498538.635,2489.3671875,21969.5390625,247.2910795353907
1767577498559.025,2489.3671875,21969.5390625,345.34013973511634
1767577498579.447,2489.3671875,21969.5390625,345.8323380095895
1767577498599.8696,2489.44140625,21969.5390625,345.8364116095001
1767577498620.2354,2489.44140625,21969.5390625,296.1660782375483
1767577498640.6755,2489.44140625,21969.5390625,345.3726385131175
1767577498661.1384,2489.44140625,21969.5390625,345.6206429740211
1767577498681.5764,2489.44140625,21969.5390625,346.1911825395552
1767577498701.954,2489.515625,21969.5390625,296.406770078807
1767577498722.3333,2489.515625,21969.5390625,395.64240066029106
1767577498742.7163,2489.515625,21969.5390625,296.72480309391307
1767577498763.201,2489.515625,21969.5390625,343.578159009527
1767577498783.791,2489.515625,21969.5390625,788.2178059666264
1767577498804.191,2518.703125,21969.5390625,394.716230046222
1767577498824.5964,2560.703125,21969.5390625,345.60030133954984
1767577498844.9941,2588.703125,21969.5390625,345.4783017979869
1767577498865.3914,2612.703125,21969.5390625,345.39701661101947
1767577498885.7478,2648.703125,21969.5390625,395.62840602265317
1767577498906.1125,2682.703125,21969.5390625,345.56775970433984
1767577498926.5215,2706.796875,21969.5390625,296.1556222418471
1767577498946.9448,2734.796875,21969.5390625,444.41125016185885
1767577498967.2502,2764.796875,21969.5390625,346.3586258966013
1767577498987.6064,2794.796875,21969.5390625,296.23231669273565
1767577499008.0212,2820.796875,21969.5390625,394.98107166399006
1767577499028.4426,2852.796875,21969.5390625,394.6558773023369
1767577499048.7715,2882.796875,21969.5390625,296.85080683213357
1767577499069.09,2912.796875,21969.5390625,346.2320074529195
1767577499089.494,2936.796875,21969.5390625,344.8493404902585
1767577499109.8027,2954.796875,21969.5390625,296.8998371912054
1767577499130.1326,2954.796875,21969.5390625,346.37905689982796
1767577499150.5046,2954.859375,21969.5390625,246.87188783857147
1767577499171.032,2954.859375,21969.5390625,392.65156337763625
1767577499191.4124,2954.859375,21969.5390625,296.7562939990443
1767577499211.7656,2954.859375,21969.5390625,246.9445621967737
1767577499232.1343,2954.859375,21969.5390625,345.6735424319502
1767577499252.5708,2954.859375,21969.5390625,344.9506309185342
1767577499272.9482,2954.859375,21969.5390625,296.71080928127896
1767577499293.307,2954.859375,21969.5390625,296.5604591145073
1767577499313.6973,2954.859375,21969.5390625,345.66133342752
1767577499334.0576,2955.0703125,21969.5390625,346.17485526983035
1767577499354.3674,2955.0703125,21969.5390625,297.1592669563687
1767577499374.7002,2955.0703125,21969.5390625,247.08421697533822
1767577499395.128,2955.0703125,21969.5390625,395.06943119873625
1767577499415.503,2955.0703125,21969.5390625,346.5016935550508
1767577499435.8245,2955.0703125,21969.5390625,247.25609252864152
1767577499456.1702,2955.0703125,21969.5390625,395.2742051384665
1767577499476.5647,2955.0703125,21969.5390625,246.92130174726614
1767577499496.8677,2955.1484375,21969.5390625,247.42528816997378
1767577499517.1587,2955.1484375,21969.5390625,297.113658634502
1767577499537.4905,2955.1484375,21969.5390625,395.4931755498372
1767577499557.811,2955.1484375,21969.5390625,296.8858268645208
1767577499578.174,2955.1484375,21969.5390625,296.6233778479857
1767577499598.558,2955.1484375,21969.5390625,296.49058070902055
1767577499618.993,2955.1484375,21969.5390625,590.8441293170114
1767577499639.4626,2955.29296875,21969.5390625,739.5970187854067
1767577499659.8403,2957.4609375,21969.5390625,296.5080472229535
1767577499680.1685,2957.4609375,21969.5390625,346.29734734557775
1767577499700.5334,2957.51953125,21969.5390625,296.1869924440477
1767577499720.8772,2957.51953125,21969.5390625,296.9629000282967
1767577499741.1921,2957.51953125,21969.5390625,296.77729164948
1767577499761.517,2957.51953125,21969.5390625,296.8192958660253
1767577499781.8943,2957.51953125,21969.5390625,345.77531768557805
1767577499802.1936,2957.51953125,21969.5390625,297.2259504659081
1767577499822.531,2957.51953125,21969.5390625,247.09586200397996
1767577499842.8904,2957.51953125,21969.5390625,346.0850828078048
1767577499863.1968,2957.51953125,21969.5390625,346.7554180297873
1767577499883.507,2957.51953125,21969.5390625,197.98227540387347
1767577499903.895,2957.51953125,21969.5390625,394.52131074295755
1767577499924.2778,2957.51953125,21969.5390625,296.00583405868116
1767577499944.6248,2957.51953125,21969.5390625,296.98042223767067
1767577499964.9294,2957.51953125,21969.5390625,296.9453798864996
1767577499985.2593,2957.51953125,21969.5390625,296.8998371912054
1767577500005.638,2957.51953125,21969.5390625,345.20614690009666
1767577500025.9746,2957.51953125,21969.5390625,346.0524498190439
1767577500046.3699,2957.72265625,21969.5390625,246.63381590249165
1767577500066.7266,2957.72265625,21969.5390625,346.66125109213334
1767577500087.0283,2957.72265625,21969.5390625,346.4853369838455
1767577500107.3223,2957.72265625,21969.5390625,247.5450317524232
1767577500127.6682,2957.72265625,21969.5390625,345.6694726679788
1767577500148.0325,2957.72265625,21969.5390625,296.47311625277973
1767577500168.3508,2957.72265625,21969.5390625,297.4332112043254
1767577500188.6064,2957.80859375,21969.5390625,297.5246382294637
1767577500208.8914,2957.80859375,21969.5390625,346.6039571232956
1767577500229.256,2957.80859375,21969.5390625,296.58492433886005
1767577500249.5574,2957.80859375,21969.5390625,346.9234077750221
1767577500269.8164,2957.80859375,21969.5390625,248.02223404882986
1767577500290.0762,2957.80859375,21969.5390625,396.5682409114462
1767577500310.3489,2957.80859375,21969.5390625,297.27159327160456
1767577500330.602,2957.80859375,21969.5390625,297.5281557759594
1767577500350.8875,2957.80859375,21969.5390625,297.2505256195336
1767577500371.1697,2957.80859375,21969.5390625,347.2927371658401
1767577500391.5762,2957.390625,21969.0390625,295.6858653507338
1767577500412.0195,2957.390625,21969.0390625,888.4564112219907
1767577500432.414,2957.390625,21969.0390625,296.26719093978284
1767577500452.7998,2957.390625,21969.0390625,345.48236706164903
1767577500473.1516,2957.390625,21969.0390625,346.4485403440884
1767577500493.5015,2957.390625,21969.0390625,197.59985866556318
1767577500513.84,2957.390625,21969.0390625,395.65173096880324
1767577500534.1904,2957.390625,21969.0390625,345.6735424319502
1767577500554.4941,2957.390625,21969.0390625,247.58010058321474
1767577500574.8555,2957.44921875,21969.0390625,296.1521370739735
1767577500595.2737,2957.44921875,21969.0390625,296.68982103700637
1767577500615.586,2957.44921875,21969.0390625,346.3708842092859
1767577500635.844,2957.44921875,21969.0390625,347.13259792620056
1767577500656.1423,2957.44921875,21969.0390625,296.94187610620594
1767577500676.4805,2957.44921875,21969.0390625,346.0157450619566
1767577500696.8257,2957.44921875,21969.0390625,346.1422053500916
1767577500717.0771,2957.44921875,21969.0390625,248.12494084242533
1767577500737.3872,2957.44921875,21969.0390625,395.8711199726205
1767577500757.677,2957.44921875,21969.0390625,346.6366942148774
1767577500777.9856,2957.44921875,21969.0390625,297.1382152218336
1767577500798.3196,2957.53125,21969.0390625,296.4626385665762
1767577500818.6125,2957.53125,21969.0390625,297.6759678735874
1767577500838.8748,2957.53125,21969.0390625,396.61980354841296
1767577500859.1436,2957.53125,21969.0390625,297.3418403515995
1767577500879.4934,2957.53125,21969.0390625,296.4137524882034
1767577500899.8867,2957.53125,21969.0390625,444.1863880259982
1767577500920.2312,2957.53125,21969.0390625,345.96681749623065
1767577500940.559,2957.53125,21969.0390625,197.87953057733847
1767577500960.8328,2957.53125,21969.0390625,396.51669167955856
1767577500981.2139,2957.60546875,21969.0390625,296.03369015411073
1767577501001.6414,2957.60546875,21969.0390625,295.97102131060325
1767577501022.027,2957.60546875,21969.0390625,345.66133342752
1767577501042.466,2957.60546875,21969.0390625,345.5596252530498
1767577501062.8398,2957.60546875,21969.0390625,296.85080683213357
1767577501083.1511,2957.60546875,21969.0390625,296.84380381703926
1767577501103.4646,2957.60546875,21969.0390625,297.21190934534
1767577501123.8154,2957.60546875,21969.0390625,444.95080034891714
1767577501144.1208,2957.60546875,21969.0390625,297.44375760868456
1767577501164.5327,2957.69140625,21969.0390625,492.80398538379995
1767577501184.9263,2957.69140625,21969.0390625,691.9336349924613
1767577501205.2566,2957.69140625,21969.0390625,296.78779158903876
1767577501225.5417,2957.69140625,21969.0390625,297.33481414964876
1767577501245.8416,2957.69140625,21969.0390625,296.9138488402387
1767577501266.2373,2957.69140625,21969.0390625,296.4416854157699
1767577501286.5532,2957.69140625,21969.0390625,346.7881837402421
1767577501306.8,2957.69140625,21969.0390625,297.6724468311721
1767577501327.0693,2957.69140625,21969.0390625,247.74681331142492
1767577501347.3596,2957.76171875,21969.0390625,346.9726063012612
1767577501367.652,2957.76171875,21969.0390625,346.648972218616
1767577501387.9917,2957.76171875,21969.0390625,247.35233062844154
1767577501408.3787,2957.76171875,21969.0390625,345.8241910976586
1767577501428.771,2957.76171875,21969.0390625,295.98146427518935
1767577501449.1282,2957.76171875,21969.0390625,296.994441494081
1767577501469.475,2957.76171875,21969.0390625,296.57094371642495
1767577501489.8518,2957.76171875,21969.0390625,296.75279467947234
1767577501510.2227,2957.76171875,21969.0390625,346.0769239836406
1767577501530.5408,2957.76171875,21969.0390625,296.7562939990443
1767577501550.8838,2957.83203125,21969.0390625,197.59753138764802
1767577501571.2769,2957.83203125,21969.0390625,395.02757175483606
1767577501591.6108,2957.90234375,21969.0390625,296.8368011323538
1767577501611.9622,2957.90234375,21969.0390625,246.98236977539787
1767577501632.3752,2957.90234375,21969.0390625,345.56369243082423
1767577501652.6948,2957.90234375,21969.0390625,296.85430846359134
1767577501673.0195,2957.90234375,21969.0390625,297.0820918427689
1767577501693.319,2958.03515625,21969.5390625,296.93837240856124
1767577501713.608,2958.03515625,21969.5390625,346.8127620870113
1767577501733.9114,2958.03515625,21969.5390625,296.90333997948295
1767577501754.2256,2958.03515625,21969.5390625,247.80243412500067
1767577501774.5305,2959.0859375,21971.0390625,297.1311986398526
1767577501794.8425,2959.0859375,21971.0390625,396.0346528810786
1767577501815.1438,2959.0859375,21971.0390625,297.1136586344668
1767577501835.3987,2960.63671875,21973.5390625,248.0134345656095
1767577501855.735,2959.7109375,21971.5390625,346.09732176537295
1767577501876.0977,2959.7109375,21971.5390625,296.86131197430757
1767577501901.594,2959.7109375,21971.5390625,433.54830949651154
1767577501921.9844,2959.7109375,21971.5390625,691.8602618029319
1767577501942.308,2960.484375,21971.5390625,445.21844150637986
1767577501962.595,2965.046875,21976.5390625,198.12255405580524
1767577501982.9255,2970.2890625,21981.5390625,395.65639628806895
1767577502003.2874,2975.53515625,21987.0390625,296.4242267190979
1767577502023.613,2981.03515625,21992.5390625,297.29617597373806
1767577502043.8652,2981.7890625,21993.0390625,297.6372409877705
1767577502064.2505,2981.7890625,21993.0390625,246.50625918309478
1767577502084.6482,2981.7890625,21993.0390625,346.0239010017341
1767577502105.018,2981.7890625,21993.0390625,345.84455909726364
1767577502125.42,2960.01953125,21971.0390625,246.8253986935657
1767577502145.8516,2960.01953125,21971.0390625,345.77938994232835
1767577502166.173,2959.5859375,21970.5390625,296.819295865955
1767577502186.5183,2959.5859375,21970.5390625,296.73879822659364
1767577502206.9097,2959.5859375,21970.5390625,295.95013759203323
1767577502227.3303,2959.5859375,21970.5390625,345.1209328568756
1767577502247.646,2959.5859375,21970.5390625,247.9782428757454
1767577502267.9204,2959.61328125,21970.5390625,297.5422267938963
1767577502288.323,2959.61328125,21970.5390625,295.7692687398394
1767577502308.7197,2959.61328125,21970.5390625,296.4835946796215
1767577502329.0266,2959.61328125,21970.5390625,346.93160656047786
1767577502349.3533,2959.61328125,21970.5390625,247.25317739157737
1767577502369.7446,2959.61328125,21970.5390625,345.1209328568756
1767577502390.1145,2959.61328125,21970.5390625,296.50106037043395
1767577502410.4097,2959.61328125,21970.5390625,297.2715932715693
1767577502430.7573,2959.61328125,21970.5390625,246.94747006110015
1767577502451.0825,2959.69140625,21970.5390625,347.10387061688834
1767577502471.368,2959.69140625,21970.5390625,247.8375759294924
1767577502491.6238,2959.69140625,21970.5390625,347.0464302600487
1767577502511.9658,2959.69140625,21970.5390625,296.67932802826965
1767577502532.3655,2959.69140625,21970.5390625,345.6735424319502
1767577502552.7573,2959.69140625,21970.5390625,297.51760338591436
1767577502573.0413,2959.69140625,21970.5390625,247.60056199009207
1767577502593.348,2959.69140625,21970.5390625,346.7308478099144
1767577502613.8132,2959.69140625,21970.5390625,343.7430836055415
1767577502634.3315,2959.69140625,21970.5390625,788.3196560513875
1767577502654.7432,2959.7578125,21970.5390625,345.40514340842685
1767577502675.1191,2959.7578125,21970.5390625,296.28811942970617
1767577502695.5173,2959.7578125,21970.5390625,345.98720230025265
1767577502715.8533,2959.7578125,21970.5390625,296.4835946796215
1767577502736.2305,2959.7578125,21970.5390625,345.2792210083158
1767577502756.684,2959.7578125,21970.5390625,295.6268164037024
1767577502777.0522,2959.7578125,21970.5390625,296.85080683213357
1767577502797.4229,2959.7578125,21970.5390625,246.71505711565226
1767577502817.7861,2959.7578125,21970.5390625,346.58349958090423
1767577502838.086,2959.7578125,21970.5390625,346.5466820896593
1767577502858.454,2959.7578125,21970.5390625,246.78763915368435
1767577502878.8572,2959.828125,21970.5390625,296.40327899746717
1767577502899.204,2959.828125,21970.5390625,296.75279467947234
1767577502919.5718,2959.828125,21970.5390625,345.99535689454166
1767577502939.9226,2959.828125,21970.5390625,296.3334746361565
1767577502960.3154,2959.828125,21970.5390625,295.8631538108604
1767577502980.7048,2959.828125,21970.5390625,296.4381935119202
1767577503001.0627,2959.828125,21970.5390625,346.11364172210943
1767577503021.4312,2959.828125,21970.5390625,197.3534719036318
1767577503041.8044,2959.828125,21970.5390625,394.86022264585284
1767577503062.1084,2959.828125,21970.5390625,346.7881837402421
1767577503082.39,2959.828125,21970.5390625,297.201379375478
1767577503102.754,2960.09765625,21970.5390625,296.14168206263844
1767577503123.1887,2959.61328125,21970.0390625,246.56422314974768
1767577503143.582,2959.61328125,21970.0390625,346.2075113495329
1767577503163.9006,2959.61328125,21970.0390625,296.7527946795075
1767577503184.2263,2959.61328125,21970.0390625,247.20363057698836
1767577503204.668,2959.61328125,21970.0390625,345.6369180057698
1767577503224.9963,2959.61328125,21970.0390625,296.78779158903876
1767577503245.361,2959.61328125,21970.0390625,296.12077425425633
1767577503265.7512,2959.61328125,21970.0390625,345.6206429740211
1767577503286.1128,2959.61328125,21970.0390625,345.926055093434
1767577503306.5889,2959.61328125,21970.0390625,441.8209014618784
1767577503326.9675,2959.61328125,21970.0390625,691.0216531726984
1767577503347.379,2959.67578125,21970.0390625,296.253240255665
1767577503367.7258,2959.67578125,21970.0390625,247.42528817000894
1767577503388.0947,2959.67578125,21970.0390625,246.94747006110015
1767577503408.4453,2959.67578125,21970.0390625,346.1789369428868
1767577503428.7676,2959.67578125,21970.0390625,296.87531998727076
1767577503449.0764,2959.67578125,21970.0390625,297.00495680496124
1767577503469.4192,2959.67578125,21970.0390625,247.03182792661187
1767577503489.7996,2959.67578125,21970.0390625,296.43470169029945
1767577503510.1357,2959.75390625,21970.0390625,296.58492433886005
1767577503530.514,2959.75390625,21970.0390625,247.19197538869847
1767577503550.875,2959.75390625,21970.0390625,345.6003013395148
1767577503571.2737,2959.75390625,21970.0390625,345.17367944603296
1767577503591.619,2959.75390625,21970.0390625,247.44280438452665
1767577503611.9856,2959.75390625,21970.0390625,247.3727544027131
1767577503632.3335,2959.75390625,21970.0390625,345.9627408236625
1767577503652.706,2959.75390625,21970.0390625,296.54997525395294
1767577503673.0366,2959.75390625,21970.0390625,346.0687655441849
1767577503693.3618,2959.75390625,21970.0390625,247.1686683088242
1767577503713.7131,2959.75390625,21970.0390625,345.7956799283928
1767577503734.046,2959.828125,21970.0390625,296.6968167885045
1767577503754.372,2959.828125,21970.0390625,247.2182011080845
1767577503774.712,2959.828125,21970.0390625,296.406770078807
1767577503795.1052,2959.828125,21970.0390625,345.2711001352398
1767577503815.5142,2959.828125,21970.0390625,296.54298642531546
1767577503835.889,2959.828125,21970.0390625,296.4312099510101
1767577503856.2812,2959.828125,21970.0390625,296.4940738471801
1767577503876.6484,2959.828125,21970.0390625,296.53250380003976
1767577503897.0337,2959.91015625,21970.0390625,345.90160226201834
1767577503917.4011,2959.91015625,21970.0390625,197.52076195857782
1767577503937.7925,2959.91015625,21970.0390625,346.22384169998134
